10,11,-40.20513005010247,111.71097269889694,27.948148236986672,0.04557985980262374,0.48960948141686844,0.5015630547499115,0.5981699192847677,0.5111411777661812,1.4086547012348982,1.1190479682126875,1.1190479682126875,53,0.28370160162013175,0.07327706321397015,111.71097269889694,11,10
5,5,-5388.640257885855,112.23721643564788,-156.59868707692473,0.021350700100803373,0.49501810630872134,0.5015687820291327,0.6319227552592694,0.3354453996422026,1.109343433643461,1.772384525946086,1.772384525946086,29,0.25377730250797403,0.06289151788656658,112.23721643564788,4,4
7,7,-230.84369671975867,7157.505704379491,132.70228259597638,0.018863799439045408,0.4965908266197417,0.5034888335426028,0.5764877978836154,0.973796893210493,1.923022377584259,1.0299268308592526,1.0299268308592526,46,0.14465103150198586,0.026536044929986676,7157.505704379491,7,7
25,25,-254.6352041899639,137.5780250392757,-15.425860790872285,0.0722385521366217,0.4918728508700282,0.5052991590701228,0.19232132608048436,0.40219852183837584,1.7927328931836772,1.8504303028572968,1.8504303028572968,118,0.21057621931015644,0.0022571670820732545,137.5780250392757,18,18
14,13,-107.86045849352129,144.87648354162496,6.37312541262723,0.08206896051079873,0.48396903642226513,0.5059409716940472,0.4650232804449726,0.11278163809678748,1.5724805731724982,1.7580778959800392,1.7580778959800392,69,0.41030949038854353,0.10184834107961813,144.87648354162496,8,8
13,12,-27.02048489243583,109.63643017875197,37.25888528332512,0.04373768918632792,0.5010068150081267,0.4985415717361555,0.5140485645179784,0.6120224890791522,0.27898848404948706,1.6678881650450685,1.6678881650450685,60,0.25206408886772713,0.09100848974102674,109.63643017875197,11,11
6,6,-67.25998539692179,171.1695846436351,42.56264007558772,0.031239873520978796,0.4885172834201735,0.5000412074742573,0.6010537889098506,0.7737314844526442,1.706157542311689,1.2856514004217066,1.2856514004217066,33,0.32129858429301494,0.023831726713130778,171.1695846436351,4,4
54,54,-5338.664267292331,5419.843110801637,1.434555047401919,0.19287125384207884,0.4939876072051212,0.5061295903581489,0.5526912435655532,0.5010550937384128,1.3635061914255524,0.06135804317818899,0.06135804317818899,218,0.3045005482128229,0.03609102800291657,5419.843110801637,42,41
10,11,-5665.081341981634,107.93498537783947,-89.54323476480634,0.04232563702108258,0.526848268190223,0.5024688013812952,0.5089958631770652,0.2856858235037959,0.05068993337880551,1.5284420760885753,1.5284420760885753,54,0.26416799844682676,0.07356599538847396,107.93498537783947,8,9
5,4,-50.606165171382564,16.09871720116618,1.7459892404148674,0.008022663839767888,0.5296672573663238,0.5044519214057609,0.43009105756787547,0.6368497336846637,0.1295537521875278,1.3661019903666698,1.3661019903666698,17,0.15595622550756397,0.049773764122492944,16.09871720116618,4,4
6,7,-38.89783299137132,155.0683345246605,13.439513973719741,0.02447841460390116,0.5321853317753978,0.5058073416973153,0.40165223904528524,0.7030809107765,0.2591965645259763,1.5207663542752423,1.5207663542752423,34,0.24422820339149562,0.08728553408400051,155.0683345246605,3,3
6,7,-122.91852614715643,61.30378081564949,2.4894389696638695,0.03725728161428105,0.5122082489945833,0.5074079315770756,0.443454274523724,0.45390006426181756,1.3549774749928398,1.5979857651134128,1.5979857651134128,41,0.3138705762589981,0.08890307099542692,61.30378081564949,6,7
30,29,-61.46832163156135,53.68247777459134,-2.0120284693746604,0.08173422715691574,0.49464751790109135,0.5034379931539297,0.36989424645275065,0.6980148817785725,1.9503188270944438,1.8483451441581842,1.8483451441581842,122,0.23018838673807715,0.010560355723604321,53.68247777459134,21,21
33,34,-5296.7585808177,5387.628620686179,6.595383591406901,0.08835142465199813,0.5031483944903754,0.505845669699165,0.5202513181207812,0.5059578577397668,1.5536159927994195,1.5584024948579762,1.5584024948579762,154,0.17898566002556576,0.007748160588598965,5387.628620686179,18,19
52,53,-59.85067603957028,131.25006543170383,14.88192303858503,0.12608024396137704,0.4979248894277332,0.5006705092617864,0.4792980193293634,0.8121976405626337,1.1859060167284456,1.829166058139482,1.829166058139482,234,0.1886612265600004,0.018514822626431764,131.25006543170383,38,38
18,18,-5282.723578805825,309.15177566858034,-33.05741905172391,0.09194715589562656,0.5357778285804307,0.5012283516897246,0.502222820638258,0.44144879810282145,1.877984014250919,1.5006032317722362,1.5006032317722362,95,0.3282716067601453,0.01555080584294926,309.15177566858034,18,18
27,26,-5179.346907216494,5352.34347788726,-1.881825032404716,0.11426949356984635,0.5583940768495085,0.5039661867544055,0.6319688607647366,0.27507338737490616,1.525289863169694,1.5311428796485664,1.5311428796485664,134,0.2899342494612541,0.03803370637340625,5352.34347788726,18,18
50,49,-5075.4819594000655,5329.13068637849,18.173477171988637,0.15486735560235468,0.5347508012215804,0.500678012525375,0.41489914558337526,0.45785406188960975,1.5701836173081267,1.1983778675989047,1.1983778675989047,238,0.21448423416282691,0.007307060264177055,5329.13068637849,49,48
1,2,-21.962765145734778,72.90253402373642,15.31075320360937,0.008347219901781408,0.4957244004364367,0.4549353940619363,0.4189412741924457,0.43495201311335674,1.8217137307108582,0.26868830079536893,0.26868830079536893,7,0.24518627072176674,0.07807339544200576,72.90253402373642,1,1
12,13,-5290.9358166937545,5338.779434463563,-68.73366855684517,0.06308273439543317,0.5088154682995173,0.4886852422536957,0.35069490704065975,0.0645000628195117,0.2772600922092647,1.7229509870049817,1.7229509870049817,58,0.34620408701265926,0.04738227851987151,5338.779434463563,9,8
9,9,-5184.293306493283,5316.834123119147,5.3920894872044896,0.048167806316177536,0.5437952059622111,0.5067174006649788,0.3708320469343639,0.14966936478102416,1.8918713002268677,1.8966617510051338,1.8966617510051338,45,0.37360068282849473,0.1194850239474941,5316.834123119147,7,7
21,21,-83.9525509616492,5356.993278912543,46.07282664642769,0.04781964799138975,0.5522845957487349,0.5069513306746052,0.5694788150960336,0.538064484018381,1.8812517500783887,0.0544387468941111,0.0544387468941111,102,0.15574316231770438,0.010079408628827417,5356.993278912543,13,14
52,51,-5359.6897919009125,5426.140713327757,-18.55280949635356,0.18331664046323437,0.48352749814542206,0.5010071369452458,0.19525139608595063,0.49947079855755355,1.6089637786213165,1.7691423020478705,1.7691423020478705,221,0.2206695702182363,0.0024337935649561384,5426.140713327757,43,42
10,9,-26.515460088520225,30.790649825684405,-1.6796697269882557,0.012124746858434586,0.49251479544723,0.5025030709498999,0.6045990942324428,0.4513830107395392,1.1290782712421916,1.2831905557259415,1.2831905557259415,45,0.08822081461049329,0.001954956030309186,30.790649825684405,7,7
45,45,-5330.504891575274,5356.118323729251,-9.62848207281432,0.09818536339710494,0.499828031652138,0.49885899483536683,0.4481082252303252,0.37960513646846217,1.4495315142209761,1.5856224407525308,1.5856224407525308,195,0.17416511812656296,0.006593929471457735,5356.118323729251,37,36
