24,24,-5308.5065010452245,168.77257132930907,-44.575443817702315,0.03638693897068333,0.49657267792308707,0.5058018986518695,0.5629436963386808,0.467824847265097,1.8278138994775206,1.8765156811756407,1.8765156811756407,104,0.11822413539216228,0.009632467455544691,168.77257132930907,20,19
16,16,-130.28535472707253,5385.794837902976,36.144726238490605,0.10051070665392475,0.49049516535772975,0.5062948712383162,0.5852977638677421,0.5561371302104817,1.8643640007233948,1.5759419200071307,1.5759419200071307,88,0.3904376601341867,0.11634910589266721,5385.794837902976,10,10
16,17,-5251.5569681594025,209.2109163832941,-24.448709820116303,0.0987809592931618,0.4852152246044201,0.5034366984319474,0.4257458345703612,0.44273784641969655,1.5055118612582032,1.482441601746673,1.482441601746673,82,0.41563196229826965,0.06375054095573357,209.2109163832941,14,14
23,23,-16.976238696979205,68.07738646895274,11.916452251093968,0.05256936896022583,0.4984801478262636,0.51186619102265,0.6689297250612227,0.42862388834228426,1.9018925350001423,1.9402294425414577,1.9402294425414577,106,0.17160991276322538,0.027531136237472574,68.07738646895274,22,21
6,6,-32.46337579617835,97.38453118248596,34.74397770922471,0.022676006514400267,0.5016332126907251,0.5131690093111702,0.6806607791852914,0.27037341455288333,1.7600201969705014,0.06696951797700945,0.06696951797700945,38,0.1978374114157395,0.03407361541695583,97.38453118248596,8,8
