30,29,-61.46832163156135,53.68247777459134,-2.0120284693746604,0.7295719197663936,0.4545308696548908,0.5417243636091318,0.36989424645275065,0.6980148817785725,1.9503188270944438,1.8483451441581842,1.8483451441581842,122,0.23018838673807715,0.010560355723604321,53.68247777459134,21,21
33,34,-5296.7585808177,5387.628620686179,6.595383591406901,0.7886380129796106,0.5267454905621999,0.5709445415236081,0.5202513181207812,0.5059578577397668,1.5536159927994195,1.5584024948579762,1.5584024948579762,154,0.17898566002556576,0.007748160588598965,5387.628620686179,18,19
52,53,-59.85067603957028,131.25006543170383,14.88192303858503,1.1254110894683373,0.48237201519830386,0.5081374717718926,0.4792980193293634,0.8121976405626337,1.1859060167284456,1.829166058139482,1.829166058139482,234,0.1886612265600004,0.018514822626431764,131.25006543170383,38,38
18,18,-5282.723578805825,309.15177566858034,-33.05741905172391,0.8207340471335962,0.803931282931384,0.5149075900524638,0.502222820638258,0.44144879810282145,1.877984014250919,1.5006032317722362,1.5006032317722362,95,0.3282716067601453,0.01555080584294926,309.15177566858034,18,18
27,26,-5179.346907216494,5352.34347788726,-1.881825032404716,1.0199865673707835,0.9960554454155006,0.548134656141878,0.6319688607647366,0.27507338737490616,1.525289863169694,1.5311428796485664,1.5311428796485664,134,0.2899342494612541,0.03803370637340625,5352.34347788726,18,18
50,49,-5075.4819594000655,5329.13068637849,18.173477171988637,1.3823691477383053,0.7952067248694197,0.5082285332965131,0.41489914558337526,0.45785406188960975,1.5701836173081267,1.1983778675989047,1.1983778675989047,238,0.21448423416282691,0.007307060264177055,5329.13068637849,49,48
1,2,-21.962765145734778,72.90253402373642,15.31075320360937,0.07450853161874703,0.4636789455309358,-0.046915575417243005,0.4189412741924457,0.43495201311335674,1.8217137307108582,0.26868830079536893,0.26868830079536893,7,0.24518627072176674,0.07807339544200576,72.90253402373642,1,1
12,13,-5290.9358166937545,5338.779434463563,-68.73366855684517,0.5630859095129467,0.5748870654318783,0.3626812081296851,0.35069490704065975,0.0645000628195117,0.2772600922092647,1.7229509870049817,1.7229509870049817,58,0.34620408701265926,0.04738227851987151,5338.779434463563,9,8
9,9,-5184.293306493283,5316.834123119147,5.3920894872044896,0.4299530337218833,0.8720385965966522,0.5815240913244503,0.3708320469343639,0.14966936478102416,1.8918713002268677,1.8966617510051338,1.8966617510051338,45,0.37360068282849473,0.1194850239474941,5316.834123119147,7,7
21,21,-83.9525509616492,5356.993278912543,46.07282664642769,0.42684532051245355,0.9441556375546396,0.5843631257098396,0.5694788150960336,0.538064484018381,1.8812517500783887,0.0544387468941111,0.0544387468941111,102,0.15574316231770438,0.010079408628827417,5356.993278912543,13,14
52,51,-5359.6897919009125,5426.140713327757,-18.55280949635356,1.6363117137099075,0.36006672790394323,0.5122228713747133,0.19525139608595063,0.49947079855755355,1.6089637786213165,1.7691423020478705,1.7691423020478705,221,0.2206695702182363,0.0024337935649561384,5426.140713327757,43,42
10,9,-26.515460088520225,30.790649825684405,-1.6796697269882557,0.1082273014609547,0.4364134741264993,0.5303779087906857,0.6045990942324428,0.4513830107395392,1.1290782712421916,1.2831905557259415,1.2831905557259415,45,0.08822081461049329,0.001954956030309186,30.790649825684405,7,7
45,45,-5330.504891575274,5356.118323729251,-9.62848207281432,0.8764172190563837,0.4985391354740328,0.4861524697003437,0.4481082252303252,0.37960513646846217,1.4495315142209761,1.5856224407525308,1.5856224407525308,195,0.17416511812656296,0.006593929471457735,5356.118323729251,37,36
